10.228777 56.709497
10.228779 56.709455
10.228741 56.709431
10.228695 56.709421
10.228646 56.709425
10.228608 56.709441
10.228583 56.709466
10.228617 56.709524
10.228655 56.709539
10.228724 56.709531
NaN NaN
10.229941 56.709572
10.229985 56.709548
10.230002 56.709512
10.229990 56.709476
10.229952 56.709448
10.229844 56.709421
10.229786 56.709378
10.229719 56.709367
10.229679 56.709377
10.229681 56.709401
10.229774 56.709514
10.229818 56.709549
10.229874 56.709572
10.229941 56.709572
NaN NaN
10.225929 56.709304
10.224992 56.709396
10.225710 56.709589
10.225929 56.709304
NaN NaN
10.229696 56.709660
10.229705 56.709635
10.229688 56.709606
10.229633 56.709565
10.229559 56.709548
10.229516 56.709566
10.229502 56.709601
10.229533 56.709637
10.229581 56.709663
10.229649 56.709671
10.229696 56.709660
NaN NaN
10.224522 56.709694
10.224562 56.709656
10.224549 56.709636
10.224514 56.709617
10.224468 56.709621
10.224397 56.709665
10.224399 56.709683
10.224439 56.709695
10.224475 56.709696
10.224522 56.709694
NaN NaN
10.225279 56.709993
10.225367 56.709990
10.225400 56.709974
10.225421 56.709948
10.225411 56.709918
10.225359 56.709893
10.225028 56.709827
10.224885 56.709788
10.224818 56.709780
10.224760 56.709785
10.224719 56.709807
10.224713 56.709874
10.224736 56.709902
10.224816 56.709943
10.224931 56.709976
10.225111 56.709994
10.225279 56.709993
NaN NaN
10.227023 56.710032
10.227053 56.710019
10.227061 56.709986
10.227043 56.709972
10.227004 56.709962
10.226951 56.709969
10.226944 56.710003
10.226955 56.710024
10.226987 56.710033
10.227023 56.710032
NaN NaN
10.225483 56.710086
10.225488 56.710070
10.225469 56.710050
10.225425 56.710039
10.225268 56.710046
10.225255 56.710054
10.225273 56.710076
10.225412 56.710089
10.225483 56.710086
NaN NaN
10.236062 56.710039
10.236937 56.709476
10.235873 56.708974
10.234849 56.708324
10.232193 56.708062
10.232269 56.707519
10.233151 56.707164
10.233856 56.707613
10.234378 56.707820
10.235078 56.707369
10.235597 56.707160
10.236642 56.707824
10.238580 56.708063
10.239500 56.708020
10.239970 56.707087
10.236296 56.706485
10.235778 56.706155
10.231945 56.705683
10.231616 56.705474
10.227956 56.705649
10.229354 56.707018
10.226925 56.706915
10.226551 56.708354
10.228995 56.708241
10.229975 56.708864
10.230634 56.709175
10.231074 56.709455
10.232677 56.709845
10.233190 56.710172
10.236062 56.710039
NaN NaN
10.225304 56.710322
10.225502 56.710299
10.225576 56.710281
10.225651 56.710261
10.225701 56.710244
10.225715 56.710227
10.225691 56.710179
10.225668 56.710162
10.225595 56.710151
10.225328 56.710147
10.224927 56.710091
10.224756 56.710054
10.224407 56.710088
10.224177 56.710121
10.224142 56.710135
10.224132 56.710155
10.224149 56.710175
10.224286 56.710250
10.224662 56.710314
10.225110 56.710331
10.225304 56.710322
NaN NaN
10.293769 56.710318
10.293831 56.710304
10.293895 56.710268
10.293909 56.710245
10.293898 56.710223
10.293855 56.710206
10.293344 56.710153
10.293205 56.710161
10.293109 56.710220
10.293085 56.710240
10.293087 56.710262
10.293123 56.710282
10.293266 56.710304
10.293610 56.710326
10.293769 56.710318
NaN NaN
10.232938 56.710485
10.233166 56.710466
10.233226 56.710448
10.233350 56.710365
10.233391 56.710354
10.233399 56.710327
10.233372 56.710286
10.233314 56.710249
10.233136 56.710195
10.233025 56.710178
10.232788 56.710172
10.232258 56.710215
10.232167 56.710233
10.232096 56.710259
10.232052 56.710295
10.232044 56.710377
10.232059 56.710418
10.232098 56.710451
10.232146 56.710471
10.232377 56.710480
10.232672 56.710493
10.232938 56.710485
NaN NaN
10.223998 56.710539
10.224044 56.710518
10.224067 56.710440
10.224050 56.710424
10.224017 56.710420
10.223992 56.710435
10.223954 56.710519
10.223979 56.710539
10.223998 56.710539
NaN NaN
10.280706 56.711240
10.280756 56.711226
10.280831 56.711195
10.280919 56.711188
10.280987 56.711188
10.281048 56.711170
10.281084 56.711139
10.281073 56.711121
10.281010 56.711121
10.280967 56.711101
10.280972 56.711057
10.280951 56.711041
10.280890 56.711029
10.280832 56.711031
10.280801 56.710993
10.280750 56.710998
10.280742 56.711028
10.280749 56.711064
10.280714 56.711085
10.280667 56.711079
10.280595 56.711085
10.280516 56.711131
10.280498 56.711189
10.280531 56.711232
10.280602 56.711241
10.280706 56.711240
NaN NaN
10.227631 56.711435
10.227694 56.711400
10.227858 56.711380
10.227935 56.711380
10.228061 56.711340
10.228073 56.711322
10.228063 56.711304
10.227988 56.711275
10.227996 56.711263
10.228102 56.711220
10.228198 56.711215
10.228279 56.711204
10.228301 56.711194
10.228312 56.711160
10.228262 56.711124
10.228175 56.711091
10.228133 56.711087
10.228082 56.711103
10.228036 56.711079
10.227986 56.711056
10.227898 56.711049
10.227726 56.711059
10.227676 56.711089
10.227634 56.711234
10.227604 56.711235
10.227550 56.711197
10.227462 56.711204
10.227463 56.711333
10.227490 56.711401
10.227546 56.711435
10.227591 56.711441
10.227631 56.711435
NaN NaN
8.543300 56.703142
8.543195 56.702156
8.543681 56.701698
8.544076 56.701237
8.544530 56.700809
8.544928 56.700271
8.544144 56.699456
8.543635 56.698448
8.544234 56.697884
8.544629 56.697422
8.545083 56.696994
8.545294 56.696426
8.544663 56.696523
8.544261 56.696770
8.543797 56.696460
8.541682 56.696754
8.540999 56.697173
8.539330 56.697363
8.538943 56.697600
8.537682 56.697794
8.536314 56.698053
8.535648 56.698462
8.532532 56.699131
8.531389 56.700091
8.530608 56.702269
8.537524 56.702736
8.539792 56.703106
8.540419 56.703525
8.542048 56.703911
8.543300 56.703142
NaN NaN
10.226940 56.711590
10.226572 56.710751
10.226118 56.710552
10.225936 56.710427
10.223761 56.710581
10.223486 56.711836
10.225357 56.711961
10.226940 56.711590
NaN NaN
10.258990 56.712459
10.259083 56.712440
10.259101 56.712426
10.259168 56.712428
10.259213 56.712412
10.259225 56.712372
10.259178 56.712344
10.259073 56.712340
10.259011 56.712334
10.258948 56.712304
10.258864 56.712291
10.258753 56.712317
10.258703 56.712366
10.258755 56.712415
10.258808 56.712452
10.258927 56.712463
10.258990 56.712459
NaN NaN
10.262846 56.712532
10.262902 56.712499
10.262970 56.712447
10.262935 56.712413
10.262871 56.712386
10.262803 56.712400
10.262644 56.712501
10.262607 56.712541
10.262659 56.712535
10.262699 56.712538
10.262765 56.712557
10.262846 56.712532
NaN NaN
10.224545 56.714443
10.224648 56.714418
10.224662 56.714401
10.224643 56.714386
10.224588 56.714382
10.224543 56.714364
10.224395 56.714231
10.224355 56.714210
10.224305 56.714205
10.224204 56.714164
10.224153 56.714188
10.223983 56.714169
10.223921 56.714155
10.223823 56.714103
10.223793 56.714105
10.223755 56.714121
10.223776 56.714141
10.223872 56.714181
10.223999 56.714316
10.224103 56.714380
10.224169 56.714396
10.224358 56.714402
10.224405 56.714432
10.224446 56.714443
10.224545 56.714443
NaN NaN
8.612485 56.708858
8.612696 56.708804
8.612905 56.708785
8.612954 56.708708
8.612863 56.708623
8.612669 56.708595
8.612442 56.708641
8.612257 56.708776
8.612175 56.708881
8.612220 56.708935
8.612311 56.708937
8.612485 56.708858
NaN NaN
8.253466 56.707487
8.253304 56.707396
8.253211 56.707289
8.253186 56.707194
8.253002 56.707117
8.252923 56.707031
8.252892 56.706940
8.252753 56.706949
8.252667 56.706919
8.252596 56.706857
8.252588 56.706758
8.252448 56.706856
8.252359 56.707087
8.252452 56.707137
8.252769 56.707244
8.253166 56.707466
8.253407 56.707559
8.253466 56.707487
NaN NaN
9.180261 56.717072
9.180327 56.716989
9.180364 56.716895
9.180329 56.716817
9.180231 56.716735
9.180216 56.716680
9.180402 56.716676
9.180588 56.716651
9.180671 56.716606
9.180629 56.716586
9.180494 56.716596
9.180215 56.716622
9.179948 56.716596
9.179793 56.716608
9.179675 56.716673
9.179598 56.716738
9.179581 56.716820
9.179624 56.716907
9.179763 56.716975
9.179905 56.717028
9.180047 56.717080
9.180152 56.717124
9.180261 56.717072
NaN NaN
8.611742 56.712371
8.611737 56.712319
8.611679 56.712252
8.611681 56.712219
8.611695 56.712101
8.611634 56.711987
8.611506 56.711902
8.611346 56.711867
8.611143 56.711901
8.610948 56.711991
8.610754 56.712044
8.610733 56.712107
8.610793 56.712148
8.610952 56.712228
8.611067 56.712303
8.611136 56.712369
8.611273 56.712393
8.611434 56.712382
8.611621 56.712406
8.611742 56.712371
NaN NaN
8.609573 56.711738
8.609006 56.711915
8.609356 56.712708
8.609573 56.711738
NaN NaN
8.543730 56.714716
8.543777 56.714675
8.543786 56.714624
8.543781 56.714578
8.543679 56.714495
8.543539 56.714396
8.543500 56.714304
8.543571 56.714166
8.543626 56.714023
8.543661 56.713813
8.543757 56.713630
8.543871 56.713507
8.543910 56.713464
8.543957 56.713425
8.544011 56.713389
8.544096 56.713342
8.544176 56.713318
8.544258 56.713308
8.544348 56.713323
8.544462 56.713285
8.544612 56.713159
8.544689 56.713010
8.544683 56.712958
8.544429 56.712963
8.544288 56.712998
8.544093 56.713112
8.543907 56.713178
8.543723 56.713234
8.543645 56.713292
8.543524 56.713526
8.543336 56.713726
8.543161 56.713850
8.542972 56.713961
8.542806 56.714134
8.542823 56.714179
8.542940 56.714233
8.543015 56.714260
8.543081 56.714299
8.543124 56.714339
8.543157 56.714385
8.543218 56.714474
8.543271 56.714518
8.543339 56.714548
8.543420 56.714567
8.543540 56.714605
8.543575 56.714648
8.543644 56.714716
8.543730 56.714716
NaN NaN
9.228012 56.721544
9.227651 56.721739
9.228146 56.721819
9.228012 56.721544
NaN NaN
8.502732 56.715283
8.501879 56.714940
8.500533 56.714798
8.500706 56.714927
8.501159 56.715128
8.501771 56.715585
8.502732 56.715283
NaN NaN
9.228554 56.721821
9.228146 56.721819
9.228137 56.722268
9.228545 56.722271
9.228554 56.721821
NaN NaN
8.505019 56.714850
8.504566 56.715048
8.503996 56.715410
8.502761 56.715689
8.506368 56.716087
8.505019 56.714850
NaN NaN
9.193154 56.722474
9.193115 56.722423
9.193088 56.722376
9.193088 56.722333
9.193041 56.722294
9.193050 56.722260
9.193090 56.722241
9.193081 56.722207
9.192996 56.722171
9.192915 56.722145
9.192859 56.722153
9.192872 56.722190
9.192839 56.722226
9.192804 56.722233
9.192826 56.722250
9.192902 56.722275
9.192971 56.722289
9.192988 56.722325
9.192946 56.722372
9.192889 56.722413
9.192986 56.722457
9.193113 56.722502
9.193154 56.722474
NaN NaN
9.229061 56.722396
9.228545 56.722271
9.228700 56.722789
9.229061 56.722396
NaN NaN
8.541252 56.717010
8.541352 56.716954
8.541384 56.716910
8.541444 56.716869
8.541525 56.716799
8.541541 56.716754
8.541541 56.716700
8.541532 56.716652
8.541501 56.716561
8.541472 56.716510
8.541432 56.716462
8.541381 56.716417
8.541257 56.716092
8.541329 56.716028
8.541761 56.715910
8.541856 56.715936
8.541904 56.716005
8.541862 56.716068
8.541733 56.716122
8.541810 56.716147
8.541896 56.716148
8.541978 56.716140
8.542080 56.716125
8.542132 56.716085
8.542158 56.716039
8.542158 56.715990
8.542150 56.715940
8.542129 56.715847
8.542091 56.715753
8.542040 56.715659
8.542017 56.715595
8.542020 56.715548
8.542037 56.715504
8.542086 56.715412
8.542188 56.715232
8.542229 56.715143
8.542270 56.715050
8.542293 56.714964
8.542304 56.714865
8.542305 56.714817
8.542306 56.714772
8.542320 56.714702
8.542365 56.714659
8.542435 56.714632
8.542523 56.714625
8.542607 56.714633
8.542680 56.714656
8.542805 56.714687
8.542890 56.714679
8.542930 56.714638
8.542929 56.714593
8.542899 56.714544
8.542843 56.714587
8.542692 56.714509
8.542418 56.714336
8.542267 56.714296
8.542150 56.714307
8.542044 56.714352
8.541989 56.714438
8.542015 56.714602
8.542040 56.714964
8.541993 56.715090
8.541866 56.715259
8.541724 56.715394
8.541591 56.715480
8.541469 56.715523
8.541466 56.715551
8.541592 56.715574
8.541623 56.715633
8.541587 56.715736
8.541473 56.715801
8.541284 56.715856
8.541147 56.715849
8.541033 56.715803
8.540848 56.715719
8.540723 56.715719
8.540650 56.715753
8.540636 56.715798
8.540737 56.715867
8.540886 56.715998
8.540937 56.716165
8.541032 56.716670
8.541019 56.716751
8.540953 56.716894
8.540948 56.717009
8.540990 56.717035
8.541082 56.717039
8.541252 56.717010
NaN NaN
9.192371 56.722668
9.192351 56.722613
9.192260 56.722534
9.192217 56.722498
9.192151 56.722460
9.192134 56.722419
9.192145 56.722404
9.192185 56.722369
9.192282 56.722326
9.192415 56.722292
9.192593 56.722256
9.192671 56.722241
9.192650 56.722223
9.192426 56.722214
9.192230 56.722209
9.192130 56.722186
9.192088 56.722189
9.192014 56.722236
9.191895 56.722250
9.191771 56.722234
9.191687 56.722212
9.191541 56.722211
9.191472 56.722219
9.191440 56.722241
9.191606 56.722408
9.191828 56.722424
9.191896 56.722453
9.191906 56.722500
9.191893 56.722599
9.191961 56.722631
9.192040 56.722655
9.192034 56.722741
9.192202 56.722791
9.192371 56.722668
NaN NaN
9.229209 56.722900
9.228847 56.723094
9.229343 56.723174
9.229209 56.722900
NaN NaN
9.229838 56.723254
9.229343 56.723174
9.229477 56.723449
9.229838 56.723254
NaN NaN
8.541543 56.718597
8.541721 56.718520
8.541727 56.718485
8.541648 56.718418
8.541544 56.718300
8.541361 56.718059
8.541275 56.718052
8.541200 56.718079
8.541214 56.718125
8.541346 56.718306
8.541408 56.718426
8.541404 56.718567
8.541440 56.718600
8.541543 56.718597
NaN NaN
8.541777 56.718986
8.541886 56.718940
8.542189 56.718876
8.542370 56.718847
8.542384 56.718818
8.542334 56.718799
8.542094 56.718831
8.541941 56.718845
8.541838 56.718825
8.541748 56.718767
8.541675 56.718663
8.541580 56.718648
8.541496 56.718669
8.541480 56.718728
8.541508 56.718815
8.541495 56.718975
8.541529 56.719013
8.541646 56.719022
8.541777 56.718986
NaN NaN
9.198091 56.725450
9.198130 56.725348
9.198175 56.725274
9.198130 56.725260
9.197987 56.725324
9.197911 56.725452
9.197963 56.725531
9.198035 56.725536
9.198091 56.725450
NaN NaN
9.229418 56.725785
9.229494 56.725760
9.229565 56.725735
9.229618 56.725700
9.229683 56.725654
9.229772 56.725604
9.229842 56.725576
9.229806 56.725569
9.229702 56.725564
9.229611 56.725560
9.229537 56.725534
9.229467 56.725530
9.229365 56.725546
9.229342 56.725590
9.229336 56.725632
9.229302 56.725675
9.229264 56.725701
9.229266 56.725752
9.229312 56.725801
9.229349 56.725811
9.229366 56.725814
9.229418 56.725785
NaN NaN
8.548816 56.720628
8.549199 56.720430
8.549483 56.720304
8.549933 56.720055
8.550092 56.719990
8.550326 56.719933
8.550367 56.719884
8.550328 56.719839
8.550244 56.719829
8.550077 56.719855
8.549849 56.719905
8.549651 56.720015
8.549546 56.720066
8.549471 56.720077
8.549446 56.720113
8.549410 56.720160
8.549301 56.720202
8.548753 56.720408
8.548447 56.720498
8.548430 56.720533
8.548520 56.720620
8.548654 56.720646
8.548816 56.720628
NaN NaN
8.545507 56.721545
8.546389 56.721410
8.546464 56.721370
8.546505 56.721269
8.546574 56.721206
8.546774 56.721087
8.547077 56.720967
8.547320 56.720900
8.547743 56.720803
8.547832 56.720735
8.547809 56.720674
8.547739 56.720662
8.547383 56.720765
8.546985 56.720860
8.546623 56.720998
8.546420 56.721125
8.546178 56.721205
8.545883 56.721251
8.545579 56.721250
8.545294 56.721202
8.545101 56.721135
8.544927 56.721060
8.544766 56.721034
8.544434 56.721009
8.543939 56.720904
8.543816 56.720866
8.543752 56.720814
8.543715 56.720763
8.543589 56.720701
8.543492 56.720643
8.543435 56.720601
8.543320 56.720527
8.543253 56.720495
8.543125 56.720434
8.543067 56.720395
8.543029 56.720349
8.543012 56.720302
8.543005 56.720254
8.542985 56.720161
8.542940 56.720095
8.542859 56.720107
8.542762 56.720143
8.542751 56.720230
8.542850 56.720362
8.542864 56.720465
8.542834 56.720547
8.542859 56.720600
8.543165 56.720803
8.543241 56.720933
8.543225 56.721018
8.543289 56.721068
8.543373 56.721077
8.543632 56.721049
8.543961 56.721062
8.544149 56.721118
8.544324 56.721136
8.544528 56.721125
8.544681 56.721140
8.544897 56.721224
8.545182 56.721357
8.545196 56.721411
8.545222 56.721521
8.545317 56.721558
8.545507 56.721545
NaN NaN
9.191331 56.727740
9.192282 56.725940
9.193680 56.724697
9.196499 56.724451
9.197944 56.724148
9.198501 56.723760
9.199438 56.723556
9.199239 56.722750
9.198072 56.722243
9.197547 56.721859
9.196316 56.721966
9.195084 56.723072
9.192744 56.723329
9.192929 56.724078
9.192734 56.724749
9.190778 56.724578
9.189542 56.725452
9.191263 56.725852
9.191067 56.726527
9.190275 56.726856
9.189899 56.727848
9.191331 56.727740
NaN NaN
8.571844 56.722913
8.573047 56.722685
8.575940 56.722508
8.576445 56.721390
8.577189 56.721831
8.577884 56.722738
8.579681 56.722541
8.580800 56.721854
8.581915 56.721346
8.582828 56.720785
8.583749 56.721004
8.584270 56.721683
8.584955 56.721483
8.585675 56.721041
8.587003 56.721264
8.587690 56.721721
8.589007 56.721442
8.588235 56.721052
8.585902 56.720448
8.585412 56.720121
8.584976 56.720136
8.584614 56.719664
8.582977 56.718989
8.582617 56.718519
8.581068 56.717753
8.580982 56.716958
8.581468 56.716500
8.582064 56.713824
8.583190 56.713786
8.583735 56.714862
8.585634 56.714420
8.587248 56.712900
8.587730 56.711832
8.588192 56.711179
8.588979 56.709435
8.589629 56.708822
8.589019 56.708416
8.587102 56.707555
8.586264 56.707337
8.585757 56.706999
8.583882 56.706396
8.582297 56.705985
8.581653 56.705556
8.579824 56.704967
8.577029 56.705060
8.574971 56.704725
8.571221 56.704413
8.569665 56.704009
8.569177 56.703684
8.566276 56.702932
8.565639 56.702617
8.564832 56.702078
8.561929 56.701434
8.561245 56.700978
8.560384 56.700552
8.559832 56.700184
8.558823 56.700340
8.559622 56.700735
8.560226 56.701525
8.560772 56.701889
8.561202 56.702101
8.561571 56.702347
8.563172 56.703139
8.562744 56.703973
8.561620 56.704486
8.561857 56.706679
8.561370 56.708224
8.560517 56.708613
8.560584 56.709231
8.560107 56.709523
8.559401 56.709845
8.558379 56.711285
8.557933 56.713095
8.557470 56.713748
8.556663 56.715120
8.555754 56.715976
8.555359 56.716438
8.554898 56.716872
8.555606 56.718007
8.554541 56.718660
8.554029 56.718446
8.553660 56.718200
8.553230 56.717988
8.552921 56.716169
8.552491 56.715957
8.551805 56.715499
8.550908 56.715843
8.550830 56.716267
8.550903 56.716942
8.550573 56.718732
8.553793 56.719173
8.555318 56.720189
8.558412 56.720536
8.559268 56.720960
8.559869 56.721360
8.562098 56.721665
8.563690 56.721924
8.566424 56.722298
8.566930 56.722636
8.568893 56.722570
8.569685 56.723097
8.571844 56.722913
NaN NaN
8.502083 56.724275
8.502089 56.724215
8.502073 56.724141
8.502097 56.724090
8.502231 56.723935
8.502272 56.723828
8.502306 56.723768
