-8.910498 53.221798
-8.910589 53.221825
-8.910686 53.221745
-8.910656 53.221577
-8.910537 53.221413
-8.910598 53.221153
-8.910620 53.220966
-8.910845 53.220650
-8.911200 53.220497
-8.911487 53.220276
-8.912101 53.220074
-8.912657 53.219975
-8.913133 53.219936
-8.913327 53.219711
-8.913457 53.219555
-8.914203 53.219299
-8.914587 53.219154
-8.914895 53.219059
-8.915006 53.218903
-8.915015 53.218746
-8.915123 53.218544
-8.915331 53.218502
-8.915654 53.218513
-8.915894 53.218472
-8.916174 53.218311
-8.916718 53.218235
-8.917247 53.218086
-8.917898 53.217873
-8.917949 53.217632
-8.918493 53.217396
-8.918912 53.217239
-8.919261 53.217220
-8.919497 53.217136
-8.919667 53.216946
-8.920269 53.216572
-8.920565 53.216473
-8.920979 53.216366
-8.920851 53.216274
-8.921084 53.216286
-8.921264 53.216030
-8.921485 53.215801
-8.921869 53.215481
-8.922136 53.215302
-8.922521 53.215134
-8.922924 53.214905
-8.922779 53.214848
-8.923120 53.214622
-8.923221 53.214329
-8.923429 53.214100
-8.923757 53.213917
-8.924275 53.213661
-8.924808 53.213413
-8.924974 53.213245
-8.925037 53.213169
-8.925195 53.213066
-8.925322 53.212917
-8.926010 53.212673
-8.926287 53.212601
-8.926762 53.212517
-8.927444 53.212399
-8.927919 53.212238
-8.928375 53.212112
-8.928687 53.211967
-8.928905 53.211872
-8.929688 53.211601
-8.930109 53.211552
-8.930728 53.211563
-8.931200 53.211491
-8.931534 53.211399
-8.932178 53.211411
-8.932495 53.211426
-8.932768 53.211636
-8.933013 53.211697
-8.933213 53.212002
-8.933379 53.212200
-8.932738 53.212139
-8.932547 53.212151
-8.932323 53.212315
-8.931876 53.212666
-8.931315 53.212963
-8.931050 53.213306
-8.930613 53.213554
-8.930072 53.213776
-8.929585 53.213879
-8.929363 53.214203
-8.929398 53.214348
-8.929580 53.214378
-8.930064 53.214287
-8.930631 53.214035
-8.931149 53.213871
-8.931990 53.213707
-8.932716 53.213482
-8.932923 53.213413
-8.933084 53.213169
-8.933003 53.213085
-8.932861 53.213211
-8.932732 53.213387
-8.932440 53.213276
-8.932482 53.213043
-8.932928 53.212788
-8.933372 53.212704
-8.933815 53.212681
-8.934202 53.212559
-8.934611 53.212505
-8.934580 53.212399
-8.934403 53.212402
-8.934417 53.212273
-8.934759 53.212322
-8.935363 53.212124
-8.935583 53.212055
-8.935839 53.211910
-8.936354 53.211990
-8.936973 53.211914
-8.937284 53.212017
-8.937825 53.211918
-8.938595 53.211884
-8.939623 53.211800
-8.940399 53.211823
-8.940983 53.212086
-8.941470 53.212170
-8.942134 53.212055
-8.942596 53.211956
-8.943090 53.211697
-8.943572 53.211430
-8.943776 53.211311
-8.944390 53.210991
-8.944997 53.210705
-8.945765 53.210396
-8.946057 53.210232
-8.946325 53.210114
-8.947244 53.209774
-8.947420 53.209644
-8.948175 53.209343
-8.948797 53.209217
-8.949336 53.208969
-8.950627 53.208862
-8.951250 53.208702
-8.951860 53.208721
-8.952328 53.208839
-8.952865 53.209114
-8.953295 53.209484
-8.953917 53.209805
-8.954604 53.210114
-8.955192 53.210316
-8.956015 53.210506
-8.956779 53.210560
-8.957414 53.210522
-8.958074 53.210327
-8.958599 53.210056
-8.958741 53.209835
-8.958656 53.209782
-8.958216 53.209785
-8.958716 53.209663
-8.958950 53.209270
-8.959129 53.209045
-8.959444 53.208828
-8.959929 53.208599
-8.960156 53.208519
-8.960686 53.208218
-8.961003 53.208164
-8.961285 53.208141
-8.961515 53.208149
-8.961778 53.208195
-8.962041 53.208267
-8.962287 53.208412
-8.962409 53.208584
-8.962595 53.208946
-8.962705 53.209068
-8.962719 53.209187
-8.962657 53.209255
-8.962492 53.209225
-8.962270 53.209171
-8.962084 53.209175
-8.961784 53.209248
-8.961509 53.209362
-8.961349 53.209457
-8.961256 53.209591
-8.961274 53.209721
-8.961313 53.209805
-8.961406 53.209885
-8.961599 53.209930
-8.961824 53.209949
-8.962162 53.209969
-8.963387 53.210068
-8.963436 53.210018
-8.963202 53.209850
-8.962963 53.209656
-8.962784 53.209526
-8.962552 53.209435
-8.962308 53.209377
-8.962336 53.209343
-8.962434 53.209316
-8.962601 53.209309
-8.962797 53.209354
-8.962940 53.209404
-8.963074 53.209469
-8.963233 53.209579
-8.963438 53.209717
-8.963601 53.209846
-8.963779 53.209942
-8.964011 53.210030
-8.964458 53.210148
-8.964931 53.210224
-8.965206 53.210270
-8.965446 53.210274
-8.965727 53.210262
-8.966062 53.210258
-8.966456 53.210251
-8.966702 53.210258
-8.966971 53.210285
-8.967203 53.210316
-8.967502 53.210411
-8.967739 53.210503
-8.968149 53.210648
-8.968572 53.210819
-8.969332 53.211143
-8.969727 53.211300
-8.970117 53.211418
-8.970504 53.211510
-8.970881 53.211617
-8.971047 53.211769
-8.971209 53.211926
-8.971346 53.212051
-8.971779 53.212238
-8.972091 53.212429
-8.972318 53.212555
-8.972518 53.212681
-8.972628 53.212795
-8.972733 53.212917
-8.972849 53.213009
-8.972960 53.213078
-8.973090 53.213093
-8.973394 53.213123
-8.973739 53.213127
-8.974194 53.213131
-8.974534 53.213078
-8.974906 53.213039
-8.975256 53.212997
-8.975611 53.212902
-8.976096 53.212811
-8.976433 53.212730
-8.976723 53.212685
-8.977747 53.212540
-8.978439 53.212532
-8.978970 53.212536
-8.979560 53.212498
-8.980272 53.212383
-8.981003 53.212269
-8.981446 53.212158
-8.982080 53.212086
-8.982981 53.211903
-8.983645 53.211754
-8.984054 53.211632
-8.984368 53.211533
-8.984639 53.211483
-8.984872 53.211449
-8.985460 53.211483
-8.986216 53.211533
-8.986965 53.211563
-8.987657 53.211544
-8.988292 53.211525
-8.988799 53.211479
-8.989342 53.211414
-8.989729 53.211369
-8.990088 53.211311
-8.990585 53.211159
-8.991082 53.211010
-8.991600 53.210842
-8.991961 53.210720
-8.992198 53.210690
-8.992626 53.210766
-8.992999 53.210835
-8.993361 53.210892
-8.993358 53.210896
-8.994173 53.210964
-8.994734 53.211052
-8.995233 53.211193
-8.995722 53.211365
-8.996008 53.211487
-8.996256 53.211609
-8.996448 53.211693
-8.996774 53.211761
-8.997173 53.211842
-8.997534 53.211880
-8.997818 53.211884
-8.998199 53.211834
-8.998588 53.211819
-8.998862 53.211823
-8.999097 53.211826
-8.999290 53.211872
-9.000053 53.212189
-9.000508 53.212391
-9.000998 53.212582
-9.001389 53.212730
-9.001765 53.212784
-9.001960 53.212852
-9.002157 53.212955
-9.002666 53.212990
-9.003242 53.213017
-9.004007 53.213093
-9.004593 53.213158
-9.005086 53.213184
-9.005445 53.213169
-9.005802 53.213120
-9.006107 53.213051
-9.006485 53.212971
-9.006690 53.212917
-9.006894 53.212864
-9.007164 53.212784
-9.007401 53.212734
-9.007653 53.212753
-9.008103 53.212811
-9.008113 53.212807
-9.008639 53.212933
-9.009181 53.213070
-9.009676 53.213181
-9.010136 53.213291
-9.010517 53.213402
-9.010971 53.213566
-9.011442 53.213753
-9.011804 53.213852
-9.012273 53.213936
-9.012595 53.213966
-9.012848 53.213966
-9.013142 53.213951
-9.013343 53.213909
-9.013560 53.213837
-9.013720 53.213757
-9.013854 53.213661
-9.013976 53.213585
-9.014150 53.213554
-9.014326 53.213539
-9.014540 53.213520
-9.014710 53.213516
-9.014955 53.213528
-9.015154 53.213573
-9.015376 53.213631
-9.015640 53.213772
-9.015757 53.213909
-9.015825 53.214024
-9.015821 53.214138
-9.015800 53.214222
-9.015718 53.214252
-9.015601 53.214260
-9.015497 53.214264
-9.015399 53.214237
-9.015294 53.214180
-9.015251 53.214111
-9.015138 53.214119
-9.015031 53.214172
-9.014829 53.214169
-9.014662 53.214199
-9.014253 53.214260
-9.013956 53.214314
-9.013636 53.214417
-9.013355 53.214466
-9.013154 53.214500
-9.013047 53.214558
-9.013019 53.214718
-9.012987 53.214916
-9.012939 53.215065
-9.012872 53.215176
-9.012775 53.215305
-9.012630 53.215443
-9.012476 53.215508
-9.012272 53.215569
-9.012018 53.215565
-9.011847 53.215542
-9.011744 53.215427
-9.011667 53.215340
-9.011600 53.215275
-9.011539 53.215229
-9.011548 53.215172
-9.011572 53.215126
-9.011568 53.215065
-9.011548 53.215008
-9.011557 53.214943
-9.011524 53.214890
-9.011545 53.214840
-9.011565 53.214733
-9.011574 53.214642
-9.011595 53.214573
-9.011561 53.214485
-9.011499 53.214531
-9.011482 53.214619
-9.011445 53.214680
-9.011266 53.214725
-9.011076 53.214718
-9.010965 53.214737
-9.010877 53.214733
-9.010873 53.214672
-9.010910 53.214611
-9.010915 53.214516
-9.010904 53.214462
-9.010847 53.214428
-9.010708 53.214424
-9.010613 53.214451
-9.010548 53.214493
-9.010520 53.214542
-9.010492 53.214603
-9.010456 53.214680
-9.010423 53.214741
-9.010350 53.214809
-9.010244 53.214863
-9.010093 53.214893
-9.009916 53.214920
-9.009796 53.214912
-9.009755 53.214897
-9.009706 53.214840
-9.009677 53.214760
-9.009619 53.214657
-9.009567 53.214600
-9.009529 53.214577
-9.009435 53.214638
-9.009363 53.214706
-9.009256 53.214745
-9.009132 53.214710
-9.009013 53.214573
-9.008901 53.214443
-9.008779 53.214329
-9.008613 53.214199
-9.008478 53.214108
-9.008405 53.214069
-9.008304 53.214069
-9.008182 53.214100
-9.007959 53.214245
-9.007821 53.214268
-9.007751 53.214245
-9.007748 53.214218
-9.007794 53.214191
-9.007838 53.214169
-9.007831 53.214100
-9.007760 53.214039
-9.007614 53.213978
-9.007478 53.213947
-9.007300 53.213924
-9.007149 53.213947
-9.007105 53.213982
-9.007032 53.213985
-9.006941 53.213966
-9.006837 53.213985
-9.006783 53.214035
-9.006889 53.214100
-9.007041 53.214134
-9.007146 53.214165
-9.007170 53.214222
-9.007119 53.214256
-9.007003 53.214287
-9.006881 53.214340
-9.006777 53.214382
-9.006648 53.214409
-9.006565 53.214371
-9.006425 53.214287
-9.006231 53.214245
-9.005259 53.214275
-9.005256 53.214287
-9.005147 53.214409
-9.005054 53.214481
-9.004677 53.214424
-9.004376 53.214394
-9.003990 53.214352
-9.003702 53.214321
-9.003372 53.214260
-9.003150 53.214157
-9.003041 53.214088
-9.002998 53.213993
-9.002921 53.213902
-9.003032 53.213871
-9.002740 53.213650
-9.002737 53.213654
-9.002401 53.213787
-9.002165 53.213837
-9.002008 53.213921
-9.001896 53.213985
-9.001730 53.214058
-9.001597 53.214058
-9.001274 53.214012
-9.000989 53.213978
-9.000764 53.213936
-9.000649 53.213863
-9.000585 53.213764
-9.000545 53.213669
-9.000588 53.213604
-9.000612 53.213528
-9.000608 53.213470
-9.000497 53.213417
-9.000380 53.213379
-9.000231 53.213364
-9.000091 53.213329
-8.999926 53.213291
-8.999747 53.213203
-8.999462 53.213127
-8.999050 53.213272
-8.998677 53.213440
-8.998395 53.213562
-8.998062 53.213676
-8.997698 53.213795
-8.997364 53.213879
-8.997123 53.213970
-8.997080 53.213879
-8.997143 53.213669
-8.997231 53.213497
-8.997265 53.213425
-8.997372 53.213348
-8.997531 53.213264
-8.997663 53.213169
-8.997748 53.213047
-8.997772 53.212963
-8.997758 53.212868
-8.997846 53.212784
-8.997712 53.212757
-8.997469 53.212749
-8.997154 53.212807
-8.996927 53.212864
-8.996695 53.212917
-8.996600 53.212955
-8.996504 53.213036
-8.996410 53.213150
-8.996314 53.213230
-8.996223 53.213291
-8.996170 53.213291
-8.995707 53.213520
-8.995399 53.213539
-8.995238 53.213497
-8.995046 53.213474
-8.994770 53.213448
-8.994520 53.213444
-8.994364 53.213367
-8.994154 53.213257
-8.993941 53.213181
-8.993679 53.213188
-8.993434 53.213291
-8.993290 53.213360
-8.993023 53.213444
-8.992897 53.213448
-8.992764 53.213409
-8.992610 53.213295
-8.992311 53.213161
-8.992136 53.213108
-8.991879 53.213058
-8.991702 53.213009
-8.991522 53.213009
-8.991273 53.213032
-8.991187 53.213062
-8.991055 53.213120
-8.990890 53.213192
-8.990802 53.213203
-8.990678 53.213154
-8.990541 53.213055
-8.990246 53.213039
-8.990022 53.213047
-8.989931 53.213127
-8.989910 53.213200
-8.989770 53.213276
-8.989555 53.213303
-8.989173 53.213322
-8.988747 53.213314
-8.988398 53.213409
-8.988190 53.213459
-8.987909 53.213501
-8.987729 53.213509
-8.987277 53.213490
-8.987043 53.213459
-8.986747 53.213486
-8.986442 53.213562
-8.986089 53.213654
-8.985785 53.213654
-8.985426 53.213696
-8.985107 53.213726
-8.984674 53.213833
-8.984124 53.213860
-8.983707 53.213871
-8.983370 53.213924
-8.983175 53.213982
-8.982996 53.214046
-8.982817 53.214062
-8.982512 53.214123
-8.982341 53.214149
-8.982174 53.214172
-8.981981 53.214169
-8.981646 53.214096
-8.981417 53.214020
-8.981213 53.213909
-8.980972 53.213741
-8.980724 53.213638
-8.980479 53.213493
-8.980291 53.213398
-8.980078 53.213299
-8.979783 53.213238
-8.979474 53.213234
-8.979209 53.213238
-8.979006 53.213234
-8.978758 53.213295
-8.978534 53.213337
-8.978393 53.213371
-8.978200 53.213398
-8.978077 53.213428
-8.977958 53.213451
-8.977835 53.213470
-8.977721 53.213501
-8.977411 53.213520
-8.977511 53.213623
-8.977612 53.213745
-8.977502 53.213776
-8.977289 53.213726
-8.977074 53.213676
-8.976774 53.213737
-8.976378 53.213856
-8.976136 53.213959
-8.976040 53.214005
-8.975864 53.214104
-8.975649 53.214294
-8.975247 53.214661
-8.975089 53.214855
-8.974934 53.214973
-8.974757 53.215046
-8.974636 53.215149
-8.974540 53.215282
-8.974535 53.215389
-8.974575 53.215469
-8.974646 53.215534
-8.974756 53.215561
-8.974879 53.215572
-8.975047 53.215572
-8.975202 53.215561
-8.975256 53.215611
-8.975261 53.215710
-8.975423 53.215771
-8.975295 53.216095
-8.975223 53.216293
-8.975156 53.216473
-8.975086 53.216625
-8.974944 53.216652
-8.974882 53.216709
-8.974803 53.216900
-8.974782 53.217007
-8.974809 53.217087
-8.974852 53.217190
-8.974900 53.217262
-8.975042 53.217308
-8.975199 53.217407
-8.975365 53.217480
-8.975499 53.217602
-8.975662 53.217731
-8.975794 53.217831
-8.975949 53.217911
-8.976137 53.217968
-8.976350 53.218018
-8.976638 53.218060
-8.976833 53.218067
-8.977045 53.218037
-8.977252 53.217957
-8.977419 53.217911
-8.977605 53.217876
-8.977851 53.217834
-8.978018 53.217819
-8.978227 53.217846
-8.978486 53.217861
-8.978773 53.217861
-8.979048 53.217834
-8.979347 53.217789
-8.979492 53.217762
-8.979741 53.217716
-8.979918 53.217682
-8.980100 53.217648
-8.980325 53.217667
-8.980506 53.217735
-8.980598 53.217800
-8.980746 53.217766
-8.980884 53.217861
-8.981048 53.218002
-8.981232 53.218071
-8.981403 53.218136
-8.981493 53.218204
-8.981523 53.218323
-8.981500 53.218460
-8.981559 53.218575
-8.981586 53.218678
-8.981663 53.218788
-8.981766 53.218876
-8.981921 53.218914
-8.982180 53.218906
-8.982244 53.218918
-8.982775 53.218964
-8.983130 53.219002
-8.983471 53.219048
-8.983977 53.219051
-8.984470 53.219105
-8.984835 53.219154
-8.985136 53.219215
-8.985395 53.219238
-8.985613 53.219227
-8.985966 53.219170
-8.986306 53.219105
-8.986723 53.219074
-8.986995 53.219097
-8.987353 53.219166
-8.987640 53.219170
-8.988026 53.219147
-8.988297 53.219116
-8.988477 53.219086
-8.988595 53.219017
-8.988820 53.219044
-8.988995 53.219090
-8.989322 53.219170
-8.989584 53.219208
-8.989779 53.219177
-8.989981 53.219105
-8.990156 53.219002
-8.990365 53.218872
-8.990440 53.218830
-8.990611 53.218796
-8.990822 53.218769
-8.990980 53.218765
-8.991232 53.218719
-8.991629 53.218616
-8.992056 53.218510
-8.992206 53.218555
-8.992283 53.218651
-8.992263 53.218784
-8.992170 53.218922
-8.992059 53.219067
-8.991964 53.219250
-8.991872 53.219418
-8.991755 53.219616
-8.991653 53.219776
-8.991513 53.219921
-8.991390 53.220078
-8.991246 53.220215
-8.991115 53.220268
-8.990976 53.220322
-8.990775 53.220390
-8.990508 53.220482
-8.990361 53.220551
-8.990239 53.220612
-8.990051 53.220707
-8.989878 53.220772
-8.989728 53.220852
-8.989527 53.220940
-8.988855 53.221245
-8.988482 53.221439
-8.988050 53.221672
-8.987537 53.221794
-8.987103 53.221909
-8.986566 53.222065
-8.986178 53.222172
-8.985865 53.222275
-8.985553 53.222340
-8.985055 53.222435
-8.984695 53.222492
-8.984425 53.222511
-8.984172 53.222534
-8.983932 53.222584
-8.983665 53.222664
-8.983275 53.222782
-8.982497 53.222969
-8.982088 53.223045
-8.981519 53.223206
-8.980518 53.223480
-8.979625 53.223740
-8.979578 53.223755
-8.979169 53.223881
-8.978826 53.223949
-8.978473 53.224018
-8.978148 53.224083
-8.977869 53.224163
-8.977631 53.224274
-8.977547 53.224384
-8.977327 53.224541
-8.977243 53.224609
-8.977166 53.224739
-8.977206 53.224865
-8.977500 53.224892
-8.977477 53.225025
-8.977645 53.225140
-8.977785 53.225250
-8.977965 53.225349
-8.978041 53.225418
-8.978828 53.225388
-8.979205 53.225353
-8.979550 53.225235
-8.979887 53.225117
-8.980186 53.225044
-8.980768 53.225079
-8.980761 53.225197
-8.980769 53.225330
-8.980919 53.225380
-8.981604 53.225227
-8.982303 53.225201
-8.982838 53.225498
-8.983822 53.225574
-8.984818 53.225296
-8.986085 53.225040
-8.987358 53.224930
-8.988081 53.224857
-8.988677 53.224777
-8.989476 53.224716
-8.989726 53.224548
-8.990258 53.224449
-8.990502 53.224480
-8.990770 53.224445
-8.990984 53.224388
-8.991223 53.224285
-8.991553 53.224148
-8.991764 53.224003
-8.991870 53.223930
-8.992107 53.223793
-8.992315 53.223675
-8.992547 53.223560
-8.992688 53.223526
-8.992867 53.223507
-8.992987 53.223469
-8.993151 53.223446
-8.993258 53.223415
-8.993341 53.223354
-8.993374 53.223282
-8.993484 53.223240
-8.993578 53.223221
-8.993688 53.223194
-8.993778 53.223137
-8.993793 53.223114
-8.993788 53.223015
-8.993905 53.222916
-8.994020 53.222824
-8.994204 53.222717
-8.994398 53.222633
-8.994497 53.222584
-8.994614 53.222546
-8.994761 53.222523
-8.994862 53.222492
-8.994937 53.222439
-8.994969 53.222378
-8.995025 53.222305
-8.995140 53.222237
-8.995184 53.222202
-8.995401 53.222214
-8.995622 53.222172
-8.995805 53.222134
-8.995948 53.222057
-8.996119 53.221973
-8.996305 53.221909
-8.996489 53.221836
-8.996628 53.221706
-8.996799 53.221558
-8.996933 53.221405
-8.997045 53.221283
-8.997113 53.221256
-8.997288 53.221294
-8.997411 53.221287
-8.997546 53.221260
-8.997663 53.221252
-8.997736 53.221287
-8.997837 53.221279
-8.997896 53.221237
-8.998035 53.221249
-8.998162 53.221279
-8.998233 53.221321
-8.998294 53.221355
-8.998343 53.221409
-8.998363 53.221462
-8.998333 53.221535
-8.998303 53.221607
-8.998277 53.221684
-8.998206 53.221775
-8.998148 53.221821
-8.998088 53.221817
-8.998002 53.221798
-8.997900 53.221786
-8.997853 53.221813
-8.997900 53.221893
-8.997958 53.221958
-8.997988 53.222008
-8.997983 53.222065
-8.997951 53.222137
-8.997979 53.222157
-8.998045 53.222130
-8.998115 53.222137
-8.998118 53.222176
-8.998119 53.222218
-8.998145 53.222233
-8.998324 53.222309
-8.998472 53.222404
-8.998530 53.222446
-8.998478 53.222519
-8.998439 53.222591
-8.998561 53.222569
-8.998598 53.222507
-8.998672 53.222431
-8.998672 53.222324
-8.998594 53.222233
-8.998685 53.222198
-8.998757 53.222195
-8.998856 53.222225
-8.998981 53.222256
-8.999037 53.222256
-8.999045 53.222195
-8.999009 53.222157
-8.998882 53.222126
-8.998772 53.222118
-8.998675 53.222080
-8.998687 53.222012
-8.998701 53.221966
-8.998706 53.221897
-8.998613 53.221863
-8.998574 53.221825
-8.998604 53.221760
-8.998670 53.221710
-8.998761 53.221710
-8.998818 53.221733
-8.998861 53.221783
-8.998920 53.221783
-8.998981 53.221764
-8.999070 53.221699
-8.999471 53.221645
-8.999536 53.221710
-8.999616 53.221752
-8.999770 53.221760
-8.999911 53.221722
-9.000063 53.221699
-9.000212 53.221714
-9.000329 53.221745
-9.000456 53.221752
-9.000524 53.221786
-9.000720 53.221809
-9.000774 53.221851
-9.000678 53.221912
-9.000632 53.221962
-9.000646 53.222012
-9.000743 53.221989
-9.000860 53.221989
-9.001140 53.221806
-9.001910 53.221630
-9.002140 53.221622
-9.002368 53.221626
-9.002831 53.221661
-9.003036 53.221706
-9.003230 53.221745
-9.003320 53.221783
-9.003428 53.221825
-9.003551 53.221806
-9.003702 53.221775
-9.003804 53.221802
-9.003856 53.221859
-9.003835 53.221909
-9.003811 53.221966
-9.003797 53.222008
-9.003672 53.222092
-9.003559 53.222145
-9.003409 53.222210
-9.003246 53.222271
-9.003068 53.222321
-9.003059 53.222366
-9.003029 53.222397
-9.002892 53.222359
-9.002821 53.222317
-9.002738 53.222286
-9.002622 53.222294
-9.002590 53.222301
-9.002204 53.222404
-9.002057 53.222473
-9.001970 53.222530
-9.001907 53.222553
-9.001766 53.222588
-9.001660 53.222630
-9.001561 53.222614
-9.001466 53.222572
-9.001339 53.222580
-9.001242 53.222595
-9.001072 53.222630
-9.000908 53.222645
-9.000792 53.222679
-9.000699 53.222740
-9.000744 53.222778
-9.000738 53.222820
-9.000691 53.222839
-9.000635 53.222847
-9.000581 53.222816
-9.000520 53.222794
-9.000465 53.222771
